"","lon","lat","dt","EcoROMS_original","Marxan_raw","swor","lbst","casl","blshobs","blshtrk"
"385",-119.125211504114,33.1627374097128,2005-08-11,-0.229215249419212,-0.353342413902283,0.325472176074982,0.657201409339905,0.00460344972088933,0.41979706287384,0.342595160007477
"386",-118.821417641195,33.1627374097128,2005-11-11,0.0449560433626175,-0.621878743171692,0.608106970787048,0.660083293914795,0.0165352821350098,0.295616686344147,0.597011625766754
"387",-118.517623778277,33.1627374097128,2005-10-07,0.126267343759537,-0.305660367012024,0.55461597442627,0.645507156848907,0.00173314160201699,0.376340001821518,0.203741371631622
"388",-118.213829915358,33.1627374097128,2005-08-22,0.351673126220703,0.0703851282596588,0.381115645170212,0.519008100032806,0.000837811734527349,0.146643742918968,0.191466376185417
"389",-117.910036052439,33.1627374097128,2005-08-30,-0.0547765865921974,-0.22074468433857,0.275637656450272,0.625649333000183,0.00163958850316703,0.132564008235931,0.360875517129898
"390",-117.606242189521,33.1627374097128,2005-10-16,0.414642453193665,0.134071335196495,0.54058849811554,0.447682529687881,0.00220217253081501,0.11670545488596,0.370115011930466
"391",-128.84661511751,33.4665312726314,2005-08-23,0.27670431137085,-0.0152284260839224,0.568331301212311,0.539857685565948,0.000701134325936437,0.521482646465302,0.168647676706314
"392",-128.542821254592,33.4665312726314,2005-10-24,0.672570645809174,0.616504848003387,0.768937468528748,0.333852142095566,0.00251625245437026,0.667288661003113,0.164910838007927
"393",-128.239027391673,33.4665312726314,2005-10-22,0.688677310943604,0.676004886627197,0.743392407894135,0.327122122049332,0.00298775732517242,0.53515887260437,0.190205439925194
"394",-127.935233528754,33.4665312726314,2005-10-07,0.746143460273743,0.640251576900482,0.812290668487549,0.350124537944794,0.00278648291714489,0.504982352256775,0.213362157344818
"395",-127.631439665836,33.4665312726314,2005-10-28,0.923929810523987,0.770086526870728,0.869421124458313,0.296339929103851,0.00362116866745055,0.351858586072922,0.234721913933754
"396",-127.327645802917,33.4665312726314,2005-09-15,0.398840069770813,0.534177243709564,0.533064544200897,0.392961144447327,0.00109420414082706,0.748355627059937,0.0870540589094162
"397",-127.023851939998,33.4665312726314,2005-08-01,0.691210687160492,0.353507578372955,0.805817484855652,0.457033455371857,0.001189517788589,0.577227175235748,0.190614700317383
"398",-126.72005807708,33.4665312726314,2005-09-27,0.722835958003998,0.85383677482605,0.872176706790924,0.284841805696487,0.00314141111448407,0.821343839168549,0.300789833068848
"399",-126.416264214161,33.4665312726314,2005-08-21,0.482667714357376,0.236806496977806,0.580043494701385,0.494453728199005,0.00111359637230635,0.512426495552063,0.13811406493187
"400",-126.112470351243,33.4665312726314,2005-08-25,0.645801365375519,0.51889169216156,0.791057944297791,0.407825410366058,0.00058403582079336,0.675122857093811,0.258418053388596
"401",-125.808676488324,33.4665312726314,2005-08-29,0.46713861823082,0.0304635763168335,0.761362254619598,0.56370210647583,0.00269675441086292,0.461196005344391,0.340688019990921
"402",-125.504882625405,33.4665312726314,2005-09-27,0.797620475292206,0.829476237297058,0.862785577774048,0.284941285848618,0.00251526292413473,0.56987726688385,0.252125233411789
"403",-125.201088762487,33.4665312726314,2005-11-30,0.452145665884018,0.106337271630764,0.847002744674683,0.522213459014893,0.00535064749419689,0.527489364147186,0.26432341337204
"404",-124.897294899568,33.4665312726314,2005-11-12,0.585053682327271,0.278037369251251,0.839549601078033,0.418648153543472,0.00222725723870099,0.60731428861618,0.424582988023758
"405",-124.593501036649,33.4665312726314,2005-09-11,0.845556259155273,0.876574277877808,0.84709221124649,0.309069812297821,0.00185151991900057,0.705405712127686,0.193761959671974
"406",-124.289707173731,33.4665312726314,2005-11-11,0.698955416679382,0.367419749498367,0.876240432262421,0.379465758800507,0.00617022439837456,0.652147650718689,0.428573757410049
"407",-123.985913310812,33.4665312726314,2005-08-31,0.520262181758881,0.0732919275760651,0.854477345943451,0.548135995864868,0.00157843122724444,0.59866601228714,0.513493537902832
"408",-123.682119447893,33.4665312726314,2005-11-12,0.706800937652588,0.292056083679199,0.885052382946014,0.413799285888672,0.00319978222250938,0.373041957616806,0.461278736591339
"409",-123.378325584975,33.4665312726314,2005-08-15,0.37383621931076,0.320754706859589,0.758907735347748,0.486998319625854,0.000826264033094049,0.634330213069916,0.292474031448364
"410",-123.074531722056,33.4665312726314,2005-10-27,0.731257498264313,0.671679198741913,0.886913478374481,0.369363009929657,0.00395364314317703,0.512554883956909,0.468755453824997
"411",-122.770737859138,33.4665312726314,2005-09-16,0.548913180828094,0.264999985694885,0.77397894859314,0.485441029071808,0.00337013974785805,0.660971641540527,0.493823975324631
"412",-122.466943996219,33.4665312726314,2005-11-06,0.59532505273819,0.258983880281448,0.894094944000244,0.427592575550079,0.00921576656401157,0.573053121566772,0.528120696544647
"413",-122.1631501333,33.4665312726314,2005-10-27,0.547930717468262,0.483709275722504,0.825387358665466,0.408645182847977,0.00486350571736693,0.787300169467926,0.392695039510727
"414",-121.859356270382,33.4665312726314,2005-10-03,0.514077603816986,0.408376961946487,0.876272797584534,0.452820956707001,0.00288285757414997,0.910548865795135,0.485403805971146
"415",-121.555562407463,33.4665312726314,2005-10-22,0.502117156982422,0.466504275798798,0.736790835857391,0.391603499650955,0.0123699363321066,0.590278148651123,0.482725352048874
"416",-121.251768544544,33.4665312726314,2005-09-18,0.394697695970535,0.369649797677994,0.670878171920776,0.444599777460098,0.0200592707842588,0.729417264461517,0.545600771903992
"417",-120.947974681626,33.4665312726314,2005-08-03,0.438198894262314,0.21360544860363,0.809576630592346,0.500789105892181,0.0112176528200507,0.729691743850708,0.564665913581848
"418",-120.644180818707,33.4665312726314,2005-11-29,-0.0242785736918449,-0.516268968582153,0.548700392246246,0.603558480739594,0.0271896477788687,0.628745496273041,0.401524126529694
"419",-120.340386955788,33.4665312726314,2005-10-06,0.0505547933280468,-0.587421357631683,0.727634727954865,0.752762615680695,0.00818032026290894,0.629783928394318,0.505867600440979
"420",-120.03659309287,33.4665312726314,2005-09-14,-0.183573439717293,-0.628681182861328,0.488763064146042,0.75549703836441,0.00376112759113312,0.707198798656464,0.525111138820648
"421",-119.732799229951,33.4665312726314,2005-10-14,-0.857049942016602,-0.925465822219849,0.125911682844162,0.787694871425629,0.34541779756546,0.690579950809479,0.770436346530914
"422",-119.429005367033,33.4665312726314,2005-11-19,-0.416694462299347,-0.749435663223267,0.328157842159271,0.670718193054199,0.214259967207909,0.511052250862122,0.539147555828094
"423",-119.125211504114,33.4665312726314,2005-10-15,-0.726950645446777,-0.796129047870636,0.143029674887657,0.762662351131439,0.0275604128837585,0.65191912651062,0.706946611404419
"424",-118.821417641195,33.4665312726314,2005-08-08,-0.254178613424301,-0.54188483953476,0.273788720369339,0.682932496070862,0.00232059485279024,0.339301317930222,0.232619136571884
"425",-118.213829915358,33.4665312726314,2005-10-26,0.0904332026839256,-0.332500010728836,0.551835238933563,0.623855590820312,0.022292997688055,0.239784643054008,0.506077170372009
"426",-117.910036052439,33.4665312726314,2005-08-06,-0.143940046429634,-0.143603131175041,0.3111452460289,0.567939400672913,0.00861933548003435,0.0939703732728958,0.613934636116028
"427",-128.84661511751,33.77032513555,2005-08-24,0.555120587348938,0.312342584133148,0.679800987243652,0.464889466762543,0.000896995130460709,0.539768397808075,0.0583007745444775
"428",-128.542821254592,33.77032513555,2005-10-04,0.687499940395355,0.563218414783478,0.780560493469238,0.364305675029755,0.00211487803608179,0.502924799919128,0.0548430010676384
"429",-128.239027391673,33.77032513555,2005-09-02,0.5862837433815,0.322580635547638,0.752146184444427,0.42949903011322,0.00185620225965977,0.685942351818085,0.0396769605576992
"430",-127.935233528754,33.77032513555,2005-08-08,0.235925436019897,0.0209424085915089,0.57980865240097,0.540730476379395,0.00158133590593934,0.58134800195694,0.0839543491601944
"431",-127.631439665836,33.77032513555,2005-11-08,0.47674149274826,0.514285743236542,0.602144241333008,0.305557638406754,0.00258327997289598,0.607800424098969,0.223913669586182
"432",-127.327645802917,33.77032513555,2005-08-25,0.541398406028748,0.168765738606453,0.763569951057434,0.522219836711884,0.00129676831420511,0.642294585704803,0.0722485855221748
"433",-127.023851939998,33.77032513555,2005-09-08,0.63301557302475,0.400241851806641,0.826304972171783,0.451292425394058,0.000882368884049356,0.706728935241699,0.0823391005396843
"434",-126.72005807708,33.77032513555,2005-10-08,0.780267179012299,0.689961910247803,0.881696403026581,0.359869748353958,0.00528738321736455,0.77232438325882,0.152835309505463
"435",-126.416264214161,33.77032513555,2005-11-22,0.489294797182083,0.121245831251144,0.825412929058075,0.451864093542099,0.00312018115073442,0.715971291065216,0.236242681741714
"436",-126.112470351243,33.77032513555,2005-09-11,0.826769113540649,0.826196491718292,0.859480321407318,0.32739520072937,0.00260676071047783,0.620760321617126,0.319060146808624
"437",-125.808676488324,33.77032513555,2005-11-18,0.562400221824646,0.429228991270065,0.748974978923798,0.334446489810944,0.00357696344144642,0.471590131521225,0.366889148950577
"438",-125.504882625405,33.77032513555,2005-10-06,0.667453050613403,0.569811344146729,0.774924278259277,0.369273096323013,0.00293120718561113,0.433355033397675,0.317354828119278
"439",-125.201088762487,33.77032513555,2005-08-25,0.786500751972198,0.61964738368988,0.874434590339661,0.387558400630951,0.000814015103969723,0.749709188938141,0.128109484910965
"440",-124.897294899568,33.77032513555,2005-08-31,0.710214376449585,0.54285717010498,0.834034085273743,0.390321582555771,0.0011306197848171,0.691488087177277,0.361518770456314
"441",-124.593501036649,33.77032513555,2005-09-08,0.580795228481293,0.378476411104202,0.839663505554199,0.488789856433868,0.00273063778877258,0.655337393283844,0.214226961135864
"442",-124.289707173731,33.77032513555,2005-10-14,0.7788365483284,0.744099378585815,0.858223795890808,0.339272886514664,0.00348019553348422,0.668596088886261,0.238931939005852
"443",-123.985913310812,33.77032513555,2005-11-11,0.801866054534912,0.557669460773468,0.85578066110611,0.333926647901535,0.0103084547445178,0.478442877531052,0.383912026882172
"444",-123.682119447893,33.77032513555,2005-10-23,0.699596047401428,0.533816397190094,0.813602805137634,0.38532742857933,0.00457928236573935,0.476818203926086,0.399244397878647
"445",-123.378325584975,33.77032513555,2005-11-03,0.790115773677826,0.543505668640137,0.906836688518524,0.386027544736862,0.00564128486439586,0.466314613819122,0.362083733081818
"446",-123.074531722056,33.77032513555,2005-09-08,0.59472268819809,0.516324043273926,0.850931942462921,0.412482529878616,0.00398447969928384,0.597258269786835,0.574515104293823
"447",-122.770737859138,33.77032513555,2005-11-25,0.541114568710327,0.211711704730988,0.831173777580261,0.462190687656403,0.00728268548846245,0.800917983055115,0.385499149560928
"448",-122.466943996219,33.77032513555,2005-09-28,0.570529162883759,0.559153199195862,0.874845802783966,0.382653266191483,0.00213205604813993,0.825067758560181,0.451590299606323
"449",-122.1631501333,33.77032513555,2005-11-12,0.473820596933365,0.3644859790802,0.675848841667175,0.348477751016617,0.00827505718916655,0.499000698328018,0.519833624362946
"450",-121.859356270382,33.77032513555,2005-08-23,0.259936392307281,0.0939086303114891,0.741172075271606,0.562271535396576,0.00387816852889955,0.777922689914703,0.566808998584747
"451",-121.555562407463,33.77032513555,2005-09-27,0.478901594877243,0.456760048866272,0.877876818180084,0.429336279630661,0.00506775872781873,0.862054467201233,0.560109078884125
"452",-121.251768544544,33.77032513555,2005-08-30,0.294535845518112,-0.2526595890522,0.838510632514954,0.632808744907379,0.0306558925658464,0.914672136306763,0.571012139320374
"453",-120.947974681626,33.77032513555,2005-09-21,0.273694157600403,-0.124231241643429,0.819809317588806,0.613642871379852,0.0123113598674536,0.865340411663055,0.669560968875885
"454",-120.644180818707,33.77032513555,2005-11-30,-0.36395862698555,-0.731471538543701,0.365181267261505,0.675664484500885,0.0321102477610111,0.677208781242371,0.559808075428009
"455",-120.340386955788,33.77032513555,2005-11-21,-0.423288583755493,-0.756818175315857,0.341257363557816,0.685453295707703,0.0521018132567406,0.518421590328217,0.502992630004883
"456",-120.03659309287,33.77032513555,2005-08-25,-0.477601438760757,-0.56926953792572,0.157470017671585,0.704036176204681,0.055463008582592,0.268464982509613,0.672570109367371
"457",-119.732799229951,33.77032513555,2005-10-11,-0.186082929372787,-0.531914889812469,0.584873676300049,0.713815212249756,0.278313606977463,0.67355877161026,0.672456800937653
"458",-119.429005367033,33.77032513555,2005-09-04,-0.173929706215858,-0.602080643177032,0.440390974283218,0.691258192062378,0.0268215890973806,0.555370450019836,0.389840334653854
"459",-119.125211504114,33.77032513555,2005-11-17,-0.323844343423843,-0.849315047264099,0.420771658420563,0.702460587024689,0.0520024970173836,0.309569239616394,0.632701098918915
"460",-118.821417641195,33.77032513555,2005-11-08,-0.0622540079057217,-0.638095259666443,0.592109382152557,0.679243803024292,0.0118777519091964,0.365233957767487,0.721319198608398
"461",-118.517623778277,33.77032513555,2005-09-21,-0.459081083536148,-0.594095945358276,0.203402161598206,0.741474151611328,0.00474318256601691,0.350549250841141,0.698965311050415
"462",-129.150408980429,34.0741189984687,2005-08-22,0.487115770578384,0.20849934220314,0.538327634334564,0.489009201526642,0.00123678462114185,0.622403681278229,0.040953878313303
"463",-128.84661511751,34.0741189984687,2005-10-02,0.859471797943115,0.736040592193604,0.847282290458679,0.348111391067505,0.00111854309216142,0.524503886699677,0.0477682314813137
"464",-128.542821254592,34.0741189984687,2005-11-09,0.753685653209686,0.569892466068268,0.82532799243927,0.318484246730804,0.00280035869218409,0.772450625896454,0.119833588600159
"465",-128.239027391673,34.0741189984687,2005-11-24,0.606026768684387,0.200878158211708,0.724968254566193,0.409796863794327,0.00642236182466149,0.578635334968567,0.0599159449338913
"466",-127.935233528754,34.0741189984687,2005-09-17,0.612803041934967,0.476426810026169,0.639798104763031,0.406004548072815,0.00127329048700631,0.556893944740295,0.0303948316723108
"467",-127.631439665836,34.0741189984687,2005-09-13,0.8175128698349,0.561403512954712,0.82865571975708,0.367510706186295,0.00113676686305553,0.625239849090576,0.0290534719824791
"468",-127.327645802917,34.0741189984687,2005-09-18,0.86451268196106,0.821011662483215,0.751964449882507,0.333367139101028,0.00648154132068157,0.503429889678955,0.0547378472983837
"469",-127.023851939998,34.0741189984687,2005-09-26,0.846264481544495,0.831184029579163,0.909445822238922,0.294668704271317,0.00349797611124814,0.72800076007843,0.102923087775707
"470",-126.72005807708,34.0741189984687,2005-10-09,0.792791306972504,0.729797959327698,0.883377015590668,0.317053318023682,0.00286760227754712,0.708194613456726,0.158422634005547
"471",-126.416264214161,34.0741189984687,2005-08-02,0.696259915828705,0.391999989748001,0.848526298999786,0.435016661882401,0.00314851850271225,0.507553815841675,0.16142512857914
"472",-126.112470351243,34.0741189984687,2005-10-20,0.796399474143982,0.658119678497314,0.82634574174881,0.353306084871292,0.00528282485902309,0.611472070217133,0.122451707720757
"473",-125.808676488324,34.0741189984687,2005-08-30,0.817085683345795,0.601063847541809,0.888592839241028,0.388993084430695,0.00120687833987176,0.696015179157257,0.160772532224655
"474",-125.504882625405,34.0741189984687,2005-11-06,0.680636346340179,0.345724910497665,0.837961196899414,0.395114421844482,0.00336054619401693,0.630652368068695,0.0841584652662277
"475",-125.201088762487,34.0741189984687,2005-08-06,0.661513090133667,0.514360308647156,0.84614372253418,0.41873973608017,0.00046576838940382,0.588191211223602,0.151495888829231
"476",-124.897294899568,34.0741189984687,2005-11-15,0.528203070163727,0.0746268630027771,0.84763777256012,0.479683071374893,0.0105649484321475,0.53886353969574,0.447334975004196
"477",-124.593501036649,34.0741189984687,2005-09-08,0.497665703296661,0.139056831598282,0.853303194046021,0.540188789367676,0.000390503293601796,0.692852258682251,0.310165405273438
"478",-124.289707173731,34.0741189984687,2005-08-09,0.517307758331299,0.527516782283783,0.745009481906891,0.41479480266571,0.00102871784474701,0.548813223838806,0.368465811014175
"479",-123.985913310812,34.0741189984687,2005-09-25,0.400794804096222,0.210900470614433,0.804006278514862,0.487786471843719,0.0031404928304255,0.708104431629181,0.454916298389435
"480",-123.682119447893,34.0741189984687,2005-08-25,0.55034351348877,0.214105799794197,0.829876840114594,0.529564380645752,0.0025168783031404,0.480201691389084,0.439688414335251
"481",-123.378325584975,34.0741189984687,2005-08-21,0.584438741207123,0.158322051167488,0.805995345115662,0.574309706687927,0.000920923368539661,0.392543971538544,0.520226538181305
"482",-123.074531722056,34.0741189984687,2005-08-28,0.683825254440308,0.602597415447235,0.835587918758392,0.375047206878662,0.00376192922703922,0.584247410297394,0.435400664806366
"483",-122.770737859138,34.0741189984687,2005-08-31,0.490639716386795,0.0559006221592426,0.782266736030579,0.54356050491333,0.00437282817438245,0.469231247901917,0.465940654277802
"484",-122.466943996219,34.0741189984687,2005-11-12,0.638478398323059,0.401869148015976,0.832711756229401,0.389686822891235,0.00690785329788923,0.556450664997101,0.386733084917068
"485",-122.1631501333,34.0741189984687,2005-08-27,0.4486323595047,0.240473061800003,0.822833955287933,0.468185484409332,0.00904369167983532,0.808155417442322,0.645101845264435
"486",-121.859356270382,34.0741189984687,2005-11-28,0.619608044624329,0.577092528343201,0.846955597400665,0.337465345859528,0.0183798223733902,0.637143850326538,0.381158441305161
"487",-121.555562407463,34.0741189984687,2005-09-17,0.467301666736603,0.263027280569077,0.79807323217392,0.477799266576767,0.010852268896997,0.792231321334839,0.620291531085968
"488",-121.251768544544,34.0741189984687,2005-11-19,-0.158664032816887,-0.559819400310516,0.564602911472321,0.625528037548065,0.07717664539814,0.772494196891785,0.623099684715271
"489",-120.947974681626,34.0741189984687,2005-11-18,-0.215481728315353,-0.666283071041107,0.444815844297409,0.597516059875488,0.0789215490221977,0.524227380752563,0.469291746616364
"490",-120.644180818707,34.0741189984687,2005-08-31,0.32504016160965,-0.0981366485357285,0.739727795124054,0.587683796882629,0.0536632612347603,0.636987090110779,0.45769339799881
"491",-120.340386955788,34.0741189984687,2005-09-14,-0.79532516002655,-0.90268886089325,0.0995329022407532,0.839354574680328,0.678777992725372,0.65421336889267,0.517524003982544
"492",-120.03659309287,34.0741189984687,2005-11-24,-0.894201874732971,-0.942919850349426,0.152737036347389,0.861885249614716,0.747758209705353,0.657073259353638,0.467474639415741
"493",-119.429005367033,34.0741189984687,2005-10-26,-0.719887912273407,-0.767499983310699,0.236645489931107,0.781507194042206,0.718770384788513,0.532691895961761,0.683471620082855
"494",-119.125211504114,34.0741189984687,2005-08-17,-0.534228920936584,-0.504065036773682,0.0751905515789986,0.603082835674286,0.011390139348805,0.0740485414862633,0.779976904392242
"495",-129.454202843348,34.3779128613873,2005-09-12,0.727229118347168,0.600496292114258,0.761944949626923,0.35174360871315,0.00334818358533084,0.533319413661957,0.101184248924255
"496",-129.150408980429,34.3779128613873,2005-08-24,0.692946314811707,0.574307322502136,0.736555695533752,0.381779491901398,0.00123984424863011,0.647738456726074,0.0563436336815357
"497",-128.84661511751,34.3779128613873,2005-10-07,0.818796873092651,0.660377383232117,0.874204754829407,0.353972792625427,0.00175583420787007,0.656528472900391,0.051574319601059
"498",-128.542821254592,34.3779128613873,2005-09-21,0.807114124298096,0.682656824588776,0.767005681991577,0.334434807300568,0.000845087866764516,0.566729843616486,0.0685537233948708
"499",-128.239027391673,34.3779128613873,2005-11-04,0.916179537773132,0.697585761547089,0.88229501247406,0.303311824798584,0.000603419030085206,0.57627934217453,0.0983938947319984
"500",-127.935233528754,34.3779128613873,2005-10-31,0.773894667625427,0.743073046207428,0.817460000514984,0.291563510894775,0.00229096040129662,0.469929128885269,0.082788348197937
"501",-127.631439665836,34.3779128613873,2005-11-19,0.630331933498383,0.300225734710693,0.80699223279953,0.402321070432663,0.00306979147717357,0.585618317127228,0.111267857253551
"502",-127.327645802917,34.3779128613873,2005-08-11,0.688787579536438,0.497953623533249,0.77920138835907,0.394862234592438,0.0117990914732218,0.49592450261116,0.172809943556786
"503",-127.023851939998,34.3779128613873,2005-10-26,0.656462788581848,0.617500007152557,0.75899749994278,0.339339911937714,0.00367711181752384,0.764700889587402,0.0642434507608414
"504",-126.72005807708,34.3779128613873,2005-09-19,0.745795428752899,0.4278544485569,0.815173625946045,0.406147599220276,0.000843085115775466,0.632528901100159,0.0684767737984657
"505",-126.416264214161,34.3779128613873,2005-09-07,0.862208187580109,0.739130437374115,0.908424973487854,0.356222003698349,0.00216683326289058,0.684098541736603,0.110997565090656
"506",-126.112470351243,34.3779128613873,2005-11-11,0.798034250736237,0.43400713801384,0.871187746524811,0.368949234485626,0.00256370310671628,0.656526565551758,0.143027737736702
"507",-125.808676488324,34.3779128613873,2005-10-25,0.626255452632904,0.223952099680901,0.80629962682724,0.485131680965424,0.00817510019987822,0.486092418432236,0.111330166459084
"508",-125.504882625405,34.3779128613873,2005-10-29,0.652436316013336,0.174078777432442,0.869446992874146,0.466429710388184,0.00566427363082767,0.518579304218292,0.233325481414795
"509",-125.201088762487,34.3779128613873,2005-10-09,0.770006537437439,0.598484873771667,0.890398681163788,0.367165118455887,0.00310844252817333,0.589184701442719,0.184865042567253
"510",-124.897294899568,34.3779128613873,2005-11-21,0.616939783096313,0.227272734045982,0.844265699386597,0.407434046268463,0.00648339884355664,0.543997943401337,0.278949528932571
"511",-124.593501036649,34.3779128613873,2005-08-29,0.424737215042114,-0.160264894366264,0.82919979095459,0.613266348838806,0.00282502244226635,0.568223834037781,0.451326698064804
"512",-124.289707173731,34.3779128613873,2005-09-03,0.378409534692764,-0.139922976493835,0.83904504776001,0.610187292098999,0.00128397915977985,0.590135455131531,0.398747622966766
"513",-123.985913310812,34.3779128613873,2005-10-20,0.66465026140213,0.714285731315613,0.858628928661346,0.349456399679184,0.00267152395099401,0.794695794582367,0.527280509471893
"514",-123.682119447893,34.3779128613873,2005-09-20,0.643374502658844,0.468322992324829,0.7741779088974,0.415413469076157,0.000898689904715866,0.44242462515831,0.390221655368805
"515",-123.378325584975,34.3779128613873,2005-10-23,0.775797188282013,0.601449251174927,0.774830102920532,0.358646839857101,0.00850910786539316,0.255155950784683,0.316964834928513
"516",-123.074531722056,34.3779128613873,2005-08-03,0.776446998119354,0.787755131721497,0.767435133457184,0.324935734272003,0.00278726872056723,0.259277433156967,0.444627910852432
"517",-122.770737859138,34.3779128613873,2005-11-21,0.428653359413147,0.122727274894714,0.804653167724609,0.446078449487686,0.014128003269434,0.695927441120148,0.415701270103455
"518",-122.466943996219,34.3779128613873,2005-08-15,0.191228955984116,0.189937099814415,0.713795125484467,0.531256496906281,0.00285222195088863,0.704595983028412,0.470518946647644
"519",-122.1631501333,34.3779128613873,2005-09-12,0.581980526447296,0.466501235961914,0.879010140895844,0.422476977109909,0.00713649997487664,0.841306805610657,0.482963502407074
"520",-121.859356270382,34.3779128613873,2005-10-17,0.197173491120338,0.464755088090897,0.425855308771133,0.312222570180893,0.102161057293415,0.452519357204437,0.541652619838715
"521",-121.555562407463,34.3779128613873,2005-08-09,0.267243891954422,0.183892622590065,0.711151719093323,0.507955729961395,0.0227848142385483,0.759421944618225,0.489887118339539
"522",-121.251768544544,34.3779128613873,2005-10-31,0.36210897564888,-0.163727954030037,0.830576658248901,0.533706963062286,0.0181715358048677,0.793435037136078,0.274217277765274
"523",-120.947974681626,34.3779128613873,2005-09-16,-0.0461579412221909,-0.25,0.430958151817322,0.629919230937958,0.0328964740037918,0.656975209712982,0.477553158998489
"524",-120.644180818707,34.3779128613873,2005-11-15,-0.42167991399765,-0.708381175994873,0.276497364044189,0.643597841262817,0.213685661554337,0.270203828811646,0.5329909324646
"525",-120.340386955788,34.3779128613873,2005-08-18,-0.777855575084686,-0.848404228687286,0.0855042189359665,0.739907503128052,0.0121853090822697,0.412548929452896,0.637179136276245
"526",-120.03659309287,34.3779128613873,2005-09-10,-0.276008099317551,-0.688212931156158,0.38685342669487,0.769960463047028,0.0213426053524017,0.376325637102127,0.610851228237152
"527",-119.732799229951,34.3779128613873,2005-11-15,-0.706335008144379,-0.825487971305847,0.151157468557358,0.698430776596069,0.100070044398308,0.260028928518295,0.735983192920685
"528",-129.757996706266,34.681706724306,2005-08-24,0.780439496040344,0.539042830467224,0.840239107608795,0.415360540151596,0.00055581220658496,0.623832523822784,0.0732578784227371
"529",-129.454202843348,34.681706724306,2005-10-28,0.852127134799957,0.765142142772675,0.845005810260773,0.294821947813034,0.00394582515582442,0.653487920761108,0.0745576843619347
"530",-129.150408980429,34.681706724306,2005-11-02,0.839106261730194,0.748717963695526,0.882562100887299,0.300021082162857,0.00122137856669724,0.633526384830475,0.0688444599509239
"531",-128.84661511751,34.681706724306,2005-11-05,0.838386535644531,0.622828781604767,0.859525382518768,0.3411665558815,0.00200092862360179,0.533438324928284,0.0567064955830574
"532",-128.542821254592,34.681706724306,2005-10-24,0.812605559825897,0.53398060798645,0.897087514400482,0.388329595327377,0.000360506615834311,0.572362840175629,0.0730710551142693
"533",-128.239027391673,34.681706724306,2005-08-13,0.638714730739594,0.416777640581131,0.82516473531723,0.47605887055397,0.000705231563188136,0.59897369146347,0.0703614428639412
"534",-127.935233528754,34.681706724306,2005-09-26,0.745857059955597,0.573270797729492,0.85683274269104,0.372968226671219,0.000883984786923975,0.608900189399719,0.0387961976230145
"535",-127.631439665836,34.681706724306,2005-11-21,0.636990785598755,0.177272722125053,0.883597552776337,0.448573231697083,0.00300216139294207,0.644395709037781,0.108578912913799
"536",-127.327645802917,34.681706724306,2005-10-08,0.85976243019104,0.654383718967438,0.869485557079315,0.337516337633133,0.00271762534976006,0.59360945224762,0.107008755207062
"537",-127.023851939998,34.681706724306,2005-10-30,0.786928355693817,0.599502503871918,0.819719314575195,0.334392160177231,0.00266295881010592,0.422678798437119,0.0551700182259083
"538",-126.72005807708,34.681706724306,2005-11-24,0.75004506111145,0.464324921369553,0.860794126987457,0.395838290452957,0.00714297825470567,0.622958719730377,0.138803496956825
"539",-126.416264214161,34.681706724306,2005-08-05,0.762602984905243,0.395284324884415,0.888982176780701,0.466211885213852,0.000621373124886304,0.539686977863312,0.060725774616003
"540",-126.112470351243,34.681706724306,2005-08-02,0.646334052085876,0.149333328008652,0.880149722099304,0.493898689746857,0.00319115584716201,0.634596943855286,0.0933083742856979
"541",-125.808676488324,34.681706724306,2005-10-28,0.666650176048279,0.330037087202072,0.843642890453339,0.432705730199814,0.00403915997594595,0.656687676906586,0.116757921874523
"542",-125.504882625405,34.681706724306,2005-09-17,0.711078643798828,0.287841200828552,0.811188042163849,0.469472974538803,0.00130094343330711,0.614865124225616,0.077120341360569
"543",-125.201088762487,34.681706724306,2005-08-26,0.658313453197479,0.185659408569336,0.907590270042419,0.520137548446655,0.000614006537944078,0.602046847343445,0.274700045585632
"544",-124.897294899568,34.681706724306,2005-09-01,0.66662210226059,0.440490812063217,0.849559843540192,0.418570190668106,0.00106522371061146,0.502420663833618,0.419730871915817
"545",-124.593501036649,34.681706724306,2005-09-12,0.765833497047424,0.694789111614227,0.794357419013977,0.327877789735794,0.00180126004852355,0.424170285463333,0.301645874977112
"546",-124.289707173731,34.681706724306,2005-08-23,0.123488701879978,-0.350253820419312,0.690751254558563,0.685846209526062,0.00613304646685719,0.463136434555054,0.627830684185028
"547",-123.985913310812,34.681706724306,2005-08-26,0.215653449296951,-0.313700377941132,0.730998814105988,0.676472425460815,0.0102301333099604,0.581152081489563,0.507869005203247
"548",-123.682119447893,34.681706724306,2005-09-10,0.572155952453613,0.148288980126381,0.89084929227829,0.520323157310486,0.00222910172306001,0.676586389541626,0.514818370342255
"549",-123.378325584975,34.681706724306,2005-10-07,0.567525148391724,0.635220110416412,0.808223783969879,0.366160780191422,0.00260343356058002,0.782085061073303,0.453403294086456
"550",-123.074531722056,34.681706724306,2005-08-29,0.661960422992706,0.533774852752686,0.879453361034393,0.3977932035923,0.0023553017526865,0.738022327423096,0.535466372966766
"551",-122.770737859138,34.681706724306,2005-09-05,0.563292264938354,0.218628719449043,0.924501955509186,0.462697595357895,0.00238423608243465,0.745345652103424,0.517486810684204
